ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
776,Industrials,FC_UN,294870_KS,-0.760585271,0.428124653,0.578489954,0.183290718,0.761780672,Franklin Covey,Hyundai Development Company,0.262330565
777,Information Technology,000660_KS,PLAB_UW,0.765886487,0.425670479,0.58658211,0.181195357,0.767777467,"SK hynix, Inc",Photronics Inc,0.262272708
778,Consumer Discretionary,241590_KS,EVRI_UN,0.919892328,0.340911207,0.846201895,0.116220451,0.962422346,"Hwaseung Enterprise Co., Ltd",Everi Holdings Inc,0.26221674
779,Financials,OZK_UW,105560_KS,0.364844939,0.542561672,0.13311183,0.294373168,0.427484998,Bank of the Ozarks,KB Financial Group Inc,0.2621209
780,Industrials,028260_KS,AME_UN,0.761497598,0.427315817,0.579878591,0.182598807,0.762477398,Samsung C&T Corporation,Ametek Inc,0.262054764
781,Industrials,TREX_UN,294870_KS,0.855262347,0.380388826,0.731473681,0.144695659,0.876169341,Trex Inc,Hyundai Development Company,0.262051263
782,Industrials,CNM_UN,009540_KS,0.884700388,0.363128817,0.782694777,0.131862538,0.914557315,"Core & Main, Inc.",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.262028986
783,Financials,000810_KS,TRMK_UW,-0.706059391,0.450348623,0.498519864,0.202813882,0.701333746,"Samsung Fire & Marine Insurance Co., Ltd",Trustmark Corp,0.261955078
784,Financials,316140_KS,WSBC_UW,-0.794615385,0.411782485,0.63141361,0.169564815,0.800978425,Woori Financial Group Inc,Wesbanco Inc,0.261934574
785,Industrials,GXO_UN,028260_KS,0.653010415,0.469883528,0.426422602,0.22079053,0.647213132,"GXO Logistics, Inc.",Samsung C&T Corporation,0.261916944
786,Financials,HIG_UN,088350_KS,0.262608557,0.556811795,0.068963254,0.310039375,0.379002629,Hartford Financial Services Group,"Hanwha Life Insurance Co., Ltd",0.261824151
787,Financials,AEL_UN,316140_KS,0.860661829,0.376928144,0.740738784,0.142074825,0.882813609,American Equity Investment Life Holding,Woori Financial Group Inc,0.261807617
788,Financials,NNI_UN,000810_KS,0.802014233,0.40787651,0.64322683,0.166363247,0.809590078,Nelnet Inc Class A,"Samsung Fire & Marine Insurance Co., Ltd",0.261735964
789,Materials,CENX_UW,010130_KS,0.853334929,0.380873589,0.728180502,0.145064691,0.873245193,Century Aluminum,"Korea Zinc Co., Ltd",0.261687853
790,Consumer Discretionary,BFAM_UN,018880_KS,0.653365175,0.469429548,0.426886052,0.2203641,0.647250153,Bright Horizons Family Solutions,Hanon Systems,0.26166849
791,Industrials,017800_KS,BLDR_UN,0.903191786,0.35090608,0.815755403,0.123135077,0.938890479,"Hyundai Elevator Co., Ltd",Builders Firstsource Inc,0.261659142
792,Financials,000810_KS,WTFC_UW,-0.673154322,0.462357382,0.453136742,0.213774348,0.66691109,"Samsung Fire & Marine Insurance Co., Ltd",Wintrust Financial Corp,0.261646827
793,Financials,MKL_UN,016360_KS,0.829684649,0.393494712,0.688376617,0.154838088,0.843214705,Markel Corp,"Samsung Securities Co.,Ltd",0.261545794
794,Materials,VMC_UN,003240_KS,-0.830953344,0.392670852,0.69048346,0.154190398,0.844673858,Vulcan Materials,"Taekwang Industrial Co., Ltd",0.26144901
795,Energy,COP_UN,010950_KS,0.566447666,0.496541991,0.320862959,0.246553949,0.567416908,ConocoPhillips,S-Oil Corporation,0.261415751
796,Industrials,336260_KS,CPRT_UW,-0.710533711,0.447701736,0.504858155,0.200436844,0.705295,Doosan Fuel Cell Ltd,Copart Inc,0.261321106
797,Financials,316140_KS,HONE_UW,-0.798020819,0.409085973,0.636837227,0.167351333,0.80418856,Woori Financial Group Inc,"HarborOne Bancorp, Inc.",0.261248512
798,Energy,CVX_UN,267250_KS,0.563323848,0.497208919,0.317333758,0.247216709,0.564550467,Chevron Corp,"Hyundai Heavy Industries Holdings Co., Ltd",0.261240119
799,Industrials,LMT_UN,028670_KS,0.887449039,0.359981685,0.787565796,0.129586813,0.917152609,Lockheed Martin Corp,"Pan Ocean Co., Ltd",0.26118261
800,Industrials,020560_KS,GBX_UN,0.739130404,0.435744944,0.546313754,0.189873656,0.73618741,"Asiana Airlines, Inc",Greenbrier Inc,0.261161676
801,Industrials,CXT_UN,009540_KS,0.934776363,0.328571045,0.873806849,0.107958931,0.98176578,Crane Nxt,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.261128515
802,Financials,139130_KS,CARE_UW,0.723756076,0.441983137,0.523822858,0.195349093,0.719171951,"DGB Financial Group Co., LTD",Carter Bank & Trust,0.261043846
803,Financials,316140_KS,NBHC_UN,-0.644449983,0.471587926,0.41531578,0.222395171,0.637710952,Woori Financial Group Inc,National Bank Holdings Corp,0.260979293
804,Industrials,KFRC_UW,336260_KS,0.744323357,0.433214092,0.554017259,0.187674449,0.741691708,Kforce Inc,Doosan Fuel Cell Ltd,0.260943011
805,Industrials,009540_KS,MATW_UW,0.865627512,0.372620569,0.749310989,0.138846089,0.888157078,HD Korea Shipbuilding & Offshore Engineering Co Lt,Matthews International Corp Class,0.260939069
806,Industrials,241560_KS,CSGP_UW,0.940130575,0.324362565,0.883845498,0.105211074,0.989056572,Doosan Bobcat Inc,Costar Group Inc,0.260937959
807,Materials,VMC_UN,000210_KS,-0.826364969,0.394272171,0.682879062,0.155450545,0.838329607,Vulcan Materials,"Daelim Industrial Co., Ltd",0.260936248
808,Financials,024110_KS,GNW_UN,0.603603103,0.484727925,0.364336707,0.234961161,0.599297868,Industrial Bank of Korea,Genworth Financial Inc.,0.26083627
809,Financials,032830_KS,RILY_UQ,0.796016254,0.409361318,0.633641877,0.167576689,0.801218565,"Samsung Life Insurance Co., Ltd",B Riley Financial Inc,0.260789727
810,Materials,002380_KS,SCHN_UW,0.614612058,0.481194538,0.377747982,0.231548183,0.609296165,KCC Corporation,Schnitzer Steel Industries Inc Class A,0.260788143
811,Industrials,GMS_UN,402340_KS,0.900332689,0.350619329,0.810598952,0.122933914,0.933532866,GMS Inc.,SK SQUARE CO LTD,0.260466922
812,Information Technology,005930_KS,MRVL_UW,0.74070039,0.433977542,0.548637068,0.188336507,0.736973575,"Samsung Electronics Co., Ltd",Marvell Technology Group Ltd,0.260396619
813,Financials,032830_KS,AFL_UN,0.55459252,0.498479798,0.307572863,0.248482109,0.556054972,"Samsung Life Insurance Co., Ltd",Aflac Inc,0.26030026
814,Financials,SMMF_UW,175330_KS,0.726723518,0.439685608,0.528127072,0.193323434,0.721450506,Summit Financial Group Inc,"JB Financial Group Co., Ltd",0.260284162
815,Energy,267250_KS,TDW_UN,0.577370444,0.491937318,0.33335663,0.242002325,0.575358954,"Hyundai Heavy Industries Holdings Co., Ltd",Tidewater Inc.,0.260273186
816,Financials,GLRE_UW,001450_KS,0.765351953,0.42285251,0.585763613,0.178804245,0.764567857,Greenlight Capital A Ltd,Hyundai Marine & Fire Insurance Co. Ltd,0.260196119
817,Financials,CNA_UN,138930_KS,0.456449139,0.522592264,0.208345817,0.273102674,0.481448491,CNA Financial Corp,BNK Financial Group Inc,0.260151303
818,Energy,PUMP_UN,010950_KS,0.718249257,0.442908416,0.515881995,0.196167865,0.71204986,Propetro Holding Corp,S-Oil Corporation,0.260110691
819,Industrials,375500_KS,HI_UN,0.745934399,0.431266896,0.556418128,0.185991136,0.742409264,Dl E&C Ltd,Hillenbrand Inc,0.260076534
820,Financials,ATLC_UW,006800_KS,0.864418132,0.371859538,0.747218707,0.138279516,0.885498223,Atlanticus Holdings Corp,"Mirae Asset Daewoo Co., Ltd",0.260067354
821,Materials,CLF_UN,000210_KS,0.912592706,0.341766051,0.832825447,0.116804033,0.94962948,Cleveland-Cliffs Inc.,"Daelim Industrial Co., Ltd",0.260008316
822,Financials,WABC_UW,138930_KS,-0.822504481,0.394739003,0.676513622,0.155818881,0.832332502,Westamerica Bancorporation,BNK Financial Group Inc,0.259957829
823,Industrials,CSGS_UW,028670_KS,0.822556667,0.394680676,0.67659947,0.155772836,0.832372306,Csg Systems International Inc,"Pan Ocean Co., Ltd",0.259938163
824,Consumer Staples,BYND_UW,005300_KS,0.893499193,0.353834147,0.798340808,0.125198604,0.923539412,"Beyond Meat, Inc.","Lotte Chilsung Beverage Co.,Ltd",0.259827045
825,Industrials,XPO_UN,294870_KS,0.887821043,0.357192551,0.788226204,0.127586518,0.915812722,XPO Logistics Inc,Hyundai Development Company,0.259714455
826,Industrials,009540_KS,UP_UN,-0.815659299,0.3978577,0.665300092,0.15829075,0.823590842,HD Korea Shipbuilding & Offshore Engineering Co Lt,Wheels Up Experience Inc. Class A,0.259692618
827,Industrials,009540_KS,HLIO_UN,-0.88644359,0.357836588,0.785782239,0.128047024,0.913829263,HD Korea Shipbuilding & Offshore Engineering Co Lt,"Helios Technologies, Inc.",0.259594067
828,Industrials,294870_KS,TILE_UW,-0.705972567,0.447085154,0.498397266,0.199885134,0.6982824,Hyundai Development Company,Interface Inc,0.25958756
829,Industrials,028260_KS,FELE_UW,0.679564012,0.457185711,0.461807247,0.209018774,0.670826021,Samsung C&T Corporation,Franklin Electric Inc,0.259576469
830,Industrials,009540_KS,GATX_UN,0.894461844,0.35265945,0.80006199,0.124368688,0.924430677,HD Korea Shipbuilding & Offshore Engineering Co Lt,Gatx Corp,0.259507348
831,Financials,316140_KS,BANC_UN,-0.720822041,0.440959731,0.519584414,0.194445485,0.714029899,Woori Financial Group Inc,Banc Of California Inc,0.259473271
832,Industrials,336260_KS,VMI_UN,0.752755617,0.427399593,0.566641018,0.182670412,0.74931143,Doosan Fuel Cell Ltd,Valmont Inds Inc,0.259464533
833,Industrials,028670_KS,SAIC_UN,0.861583627,0.372446625,0.742326346,0.138716489,0.881042835,"Pan Ocean Co., Ltd",Science Applications International,0.25943846
834,Industrials,028670_KS,DDD_UN,0.75135928,0.427949435,0.564540767,0.183140719,0.747681486,"Pan Ocean Co., Ltd",3D Systems Corp,0.259420729
835,Financials,316140_KS,CBSH_UW,-0.848569311,0.379677625,0.720069876,0.144155099,0.864224975,Woori Financial Group Inc,Commerce Bancshares Inc,0.259338054
836,Consumer Discretionary,005380_KS,WINA_UQ,0.799631064,0.405359916,0.639409839,0.164316662,0.8037265,Hyundai Motor Company,Winmark Corp,0.259335297
837,Materials,001230_KS,FMC_UN,0.819003601,0.395490494,0.670766899,0.156412731,0.82717963,Dongkuk Steel Mill Company Limited,FMC Corp,0.259283565
838,Industrials,IESC_UQ,009540_KS,0.801903803,0.404112431,0.643049709,0.163306857,0.806356565,"IES Holdings, Inc.",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.259255427
839,Communication Services,030200_KS,IAS_UW,0.705093121,0.446936168,0.49715631,0.199751938,0.696908248,KT Corporation,Integral Ad Science Holding LLC,0.259232812
840,Consumer Staples,UVV_UN,001680_KS,0.430639709,0.526813173,0.185450559,0.277532119,0.462982678,Universal Corp,Daesang Corporation,0.259115807
841,Industrials,010140_KS,GXO_UN,0.868668545,0.367693125,0.754585041,0.135198234,0.889783276,"Samsung Heavy Industries Co., Ltd","GXO Logistics, Inc.",0.259075595
842,Financials,316140_KS,SF_UN,0.255836008,0.554508704,0.065452063,0.307479903,0.372931966,Woori Financial Group Inc,Stifel Financial Corp,0.259074335
843,Energy,TRGP_UN,010950_KS,0.591594527,0.486155038,0.349984085,0.236346721,0.586330806,Targa Resources Corp,S-Oil Corporation,0.259074194
844,Financials,016360_KS,JPM_UN,0.77906501,0.414819289,0.60694229,0.172075042,0.779017332,"Samsung Securities Co.,Ltd",JP Morgan Chase & Co,0.259048492
845,Industrials,009540_KS,KELYA_UW,0.811849929,0.39868817,0.659100308,0.158952257,0.818052565,HD Korea Shipbuilding & Offshore Engineering Co Lt,Kelly Services Inc Class A,0.258981867
846,Financials,MCBC_UW,032830_KS,-0.678657196,0.45666638,0.460575589,0.208544183,0.669119772,Macatawa Bank Corp,"Samsung Life Insurance Co., Ltd",0.258950464
847,Industrials,375500_KS,AME_UN,0.715316491,0.44242284,0.511677683,0.195737969,0.707415652,Dl E&C Ltd,Ametek Inc,0.258925912
848,Financials,HIG_UN,316140_KS,0.583194512,0.488021407,0.340115839,0.238164894,0.578280732,Hartford Financial Services Group,Woori Financial Group Inc,0.258555083
849,Consumer Discretionary,IGT_UN,023530_KS,0.36238406,0.538844799,0.131322207,0.290353717,0.421675924,International Game Technology Plc,"Lotte Shopping Co., Ltd",0.258547415
850,Financials,000810_KS,FISI_UW,-0.650608791,0.466139183,0.423291798,0.217285738,0.640577536,"Samsung Fire & Marine Insurance Co., Ltd",Financial Institutions Inc,0.25848695
851,Materials,004020_KS,LIN_UN,0.732895933,0.434307012,0.537136448,0.18862258,0.725759028,Hyundai Steel Company,Linde Plc,0.258325354
852,Energy,267250_KS,OIS_UN,0.0,0.568242889,0.0,0.322899981,0.322899981,"Hyundai Heavy Industries Holdings Co., Ltd",Oil States International Inc,0.258319985
853,Industrials,028670_KS,TXT_UN,0.873816686,0.363303217,0.763555601,0.131989227,0.895544828,"Pan Ocean Co., Ltd",Textron Inc,0.258302502
854,Financials,BHLB_UN,000810_KS,-0.809695785,0.398646903,0.655607265,0.158919354,0.814526618,Berkshire Hills Bancorp Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.258256936
855,Industrials,028670_KS,DNB_UN,0.840630218,0.382272893,0.706659164,0.146132565,0.852791728,"Pan Ocean Co., Ltd","Dun & Bradstreet Holdings, Inc.",0.258237885
856,Materials,001230_KS,TROX_UN,0.786123088,0.41023922,0.617989509,0.168296217,0.786285726,Dongkuk Steel Mill Company Limited,Tronox Ltd Class A,0.258234875
857,Financials,EIG_UN,316140_KS,-0.655516929,0.464036819,0.429702444,0.215330169,0.645032613,Employers Holdings Inc,Woori Financial Group Inc,0.258204624
858,Industrials,KAR_UN,009540_KS,0.874065223,0.362915378,0.763990014,0.131707571,0.895697585,Kar Auction Services Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.25816406
859,Industrials,KAR_UN,028260_KS,0.77454848,0.415545603,0.599925349,0.172678148,0.772603497,Kar Auction Services Inc,Samsung C&T Corporation,0.258127588
860,Consumer Discretionary,039130_KS,PLAY_UW,0.568138411,0.49182193,0.322781254,0.241888811,0.564670065,Hanatour Service Inc,Dave & Busters Entertainment Inc,0.2580673
861,Financials,138930_KS,CFB_UW,-0.734448041,0.433147877,0.539413925,0.187617084,0.727031009,BNK Financial Group Inc,"CrossFirst Bankshares, Inc.",0.257976452
862,Consumer Discretionary,018880_KS,KMX_UN,0.898922827,0.347029994,0.808062249,0.120429817,0.928492066,Hanon Systems,Carmax Inc,0.257956303
863,Financials,NNI_UN,105560_KS,0.537865619,0.50005828,0.289299424,0.250058283,0.539357708,Nelnet Inc Class A,KB Financial Group Inc,0.257906511
864,Consumer Discretionary,LL_UN,066570_KS,0.768359876,0.418071047,0.590376898,0.1747834,0.765160299,Lumber Liquidators Holdings Inc,LG Electronics Inc,0.2579021
865,Financials,316140_KS,LBAI_UW,-0.78521419,0.410102943,0.616561325,0.168184424,0.784745748,Woori Financial Group Inc,Lakeland Bancorp Inc,0.257859804
866,Consumer Discretionary,RGR_UN,021240_KS,0.686761705,0.452056131,0.47164164,0.204354746,0.675996386,Sturm Ruger Inc,"Coway Co., Ltd",0.257812125
867,Consumer Discretionary,284740_KS,CHDN_UW,-0.774656411,0.415006391,0.600092556,0.172230304,0.77232286,Cuckoo Homesys Ltd,Churchill Downs Inc,0.257802754
868,Financials,138930_KS,ACGL_UW,0.776465253,0.414075528,0.602898289,0.171458543,0.774356832,BNK Financial Group Inc,Arch Capital Group Ltd,0.257746492
869,Industrials,028260_KS,BLDR_UN,0.753158871,0.424606254,0.567248285,0.180290471,0.747538755,Samsung C&T Corporation,Builders Firstsource Inc,0.257682034
870,Consumer Discretionary,VSCO_UN,021240_KS,0.809930586,0.397546998,0.655987553,0.158043616,0.814031169,Victorias Secret & Co.,"Coway Co., Ltd",0.257632403
871,Industrials,AMOT_UQ,004800_KS,0.0,0.567461878,0.0,0.322012983,0.322012983,Allied Motion Technologies Inc,Hyosung Corporation,0.257610386
872,Industrials,AIT_UN,336260_KS,0.736285033,0.431798705,0.542115649,0.186450122,0.728565771,Applied Industrial Technologies Inc,Doosan Fuel Cell Ltd,0.257583227
873,Financials,RNST_UW,316140_KS,-0.809322413,0.397679657,0.655002768,0.15814911,0.813151878,Renasant Corp,Woori Financial Group Inc,0.257519842
874,Industrials,TDG_UN,009540_KS,0.84709147,0.377468716,0.717563958,0.142482631,0.860046589,Transdigm Group Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.257498896
875,Industrials,APOG_UW,078930_KS,0.636528195,0.469636191,0.405168143,0.220558152,0.625726295,Apogee Enterprises Inc,GS Holdings Corp,0.25748015
876,Consumer Discretionary,021240_KS,ADT_UN,0.698510167,0.447029275,0.487916454,0.199835173,0.687751626,"Coway Co., Ltd",ADT Inc.,0.257451429
877,Materials,000210_KS,HAYN_UW,0.879063944,0.358627445,0.772753418,0.128613644,0.901367062,"Daelim Industrial Co., Ltd",Haynes International Inc,0.257441599
878,Industrials,028670_KS,ALIT_UN,0.678902952,0.454395258,0.460909219,0.20647505,0.667384269,"Pan Ocean Co., Ltd","Alight, Inc. Class A",0.257361884
879,Financials,ABCB_UW,316140_KS,-0.683087825,0.452549283,0.466608977,0.204800854,0.671409831,Ameris Bancorp,Woori Financial Group Inc,0.257162479
880,Industrials,CNM_UN,028260_KS,0.642574151,0.467113996,0.412901539,0.218195485,0.631097025,"Core & Main, Inc.",Samsung C&T Corporation,0.257136696
881,Materials,IFF_UN,004020_KS,0.81475233,0.394218533,0.663821359,0.155408252,0.819229611,International Flavors & Fragrances,Hyundai Steel Company,0.257090873
882,Financials,QCRH_UQ,316140_KS,-0.786300583,0.408190073,0.618268607,0.166619136,0.784887743,QCR Holdings Inc,Woori Financial Group Inc,0.25694903
883,Industrials,028670_KS,GMS_UN,-0.680315784,0.453280962,0.462829566,0.205463631,0.668293197,"Pan Ocean Co., Ltd",GMS Inc.,0.256936818
884,Consumer Discretionary,020000_KS,CZR_UW,0.635260791,0.469237915,0.403556273,0.22018422,0.623740493,HANDSOME Corp,Caesars Entertainment Corp,0.256858631
885,Industrials,HWM_UN,375500_KS,0.781267094,0.41042473,0.610378272,0.168448459,0.77882673,Howmet Aerospace Inc.,Dl E&C Ltd,0.256834422
886,Industrials,004800_KS,FLS_UN,0.601202904,0.480199625,0.361444932,0.23059168,0.592036612,Hyosung Corporation,Flowserve Corp,0.25676233
887,Industrials,EAF_UN,078930_KS,0.606200159,0.478518016,0.367478632,0.228979491,0.596458124,Graftech International Ltd.,GS Holdings Corp,0.256679319
888,Health Care,ANAB_UW,137310_KS,0.871413857,0.361611341,0.75936211,0.130762762,0.890124872,Anaptysbio Inc,SD BIOSENSOR INC,0.256482632
889,Materials,003240_KS,CBT_UN,0.783047729,0.408978983,0.613163745,0.167263809,0.780427554,"Taekwang Industrial Co., Ltd",Cabot Corp,0.256443796
890,Industrials,KELYA_UW,010140_KS,0.725377951,0.43453409,0.526173172,0.188819875,0.714993048,Kelly Services Inc Class A,"Samsung Heavy Industries Co., Ltd",0.256290534
891,Financials,AIZ_UN,316140_KS,0.746786266,0.425286403,0.557689727,0.180868524,0.738558251,Assurant Inc,Woori Financial Group Inc,0.256232765
892,Industrials,009540_KS,B_UN,0.541617409,0.496896081,0.293349418,0.246905716,0.540255133,HD Korea Shipbuilding & Offshore Engineering Co Lt,Barnes Group Inc,0.256194456
893,Industrials,UBER_UN,294870_KS,0.803224531,0.398651753,0.645169647,0.158923221,0.804092867,"Uber Technologies, Inc.",Hyundai Development Company,0.256172506
894,Materials,003240_KS,TROX_UN,0.909987313,0.336275097,0.82807691,0.113080941,0.941157852,"Taekwang Industrial Co., Ltd",Tronox Ltd Class A,0.256080135
895,Materials,003240_KS,X_UN,0.867666888,0.363109552,0.752845829,0.131848547,0.884694375,"Taekwang Industrial Co., Ltd",United States Steel Corporation,0.256048003
896,Financials,316140_KS,WTFC_UW,-0.625134739,0.471534049,0.390793442,0.22234436,0.613137801,Woori Financial Group Inc,Wintrust Financial Corp,0.256034176
897,Information Technology,018260_KS,SWI_UN,0.805404678,0.397261288,0.648676695,0.157816531,0.806493226,"Samsung SDS Co., Ltd",Solarwinds Corporation,0.255988564
898,Industrials,009540_KS,G_UN,-0.783883018,0.407877495,0.614472587,0.166364051,0.780836638,HD Korea Shipbuilding & Offshore Engineering Co Lt,Genpact Ltd,0.255985758
899,Financials,138930_KS,ICE_UN,0.895047572,0.345968162,0.801110156,0.119693969,0.920804125,BNK Financial Group Inc,Intercontinental Exchange Inc,0.255977206
900,Energy,MRO_UN,267250_KS,0.505769736,0.505969308,0.255803026,0.256004941,0.511807967,Marathon Oil Corp,"Hyundai Heavy Industries Holdings Co., Ltd",0.255964558
