ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
386166,Materials,LPX_UN,NEM_UN,-0.314448384,-0.27459533,0.098877786,0.075402595,0.174280381,Louisiana Pacific Corp,Newmont Corporation,0.080097633
386167,Materials,NEM_UN,LPX_UN,-0.314448384,-0.27459533,0.098877786,0.075402595,0.174280381,Newmont Corporation,Louisiana Pacific Corp,0.080097633
386460,Health Care,PEN_UN,SNCE_UQ,0.0,-0.316055318,0.0,0.099890964,0.099890964,Penumbra Inc,"Science 37 Holdings, Inc.",0.079912771
386461,Health Care,SNCE_UQ,PEN_UN,0.0,-0.316055318,0.0,0.099890964,0.099890964,"Science 37 Holdings, Inc.",Penumbra Inc,0.079912771
386572,Consumer Discretionary,OSW_UR,FFIE_UR,-0.257195763,-0.288546299,0.06614966,0.083258967,0.149408627,OneSpaWorld Holdings Limited,Faraday Future Intelligent Electric Inc.,0.079837106
386701,Materials,SSRM_UW,SLGN_UN,-0.302356908,-0.277203233,0.0914197,0.076841632,0.168261332,SSR Mining Inc.,Silgan Holdings Inc,0.079757246
387890,Materials,RGLD_UW,RYI_UN,0.0,-0.314205142,0.0,0.098724871,0.098724871,Royal Gold Inc,Ryerson Holding Corp,0.078979897
388585,Consumer Staples,LOCL_UN,THRN_UW,0.0,-0.31336354,0.0,0.098196708,0.098196708,Local Bounti Corporation,"Thorne Healthtech, Inc.",0.078557366
388586,Consumer Staples,THRN_UW,LOCL_UN,0.0,-0.31336354,0.0,0.098196708,0.098196708,"Thorne Healthtech, Inc.",Local Bounti Corporation,0.078557366
390925,Consumer Discretionary,BODY_UN,DBI_UN,0.319038822,-0.266211185,0.10178577,0.070868395,0.172654165,"The Beachbody Company, Inc. Class A",Designer Brands Inc. Class A,0.07705187
391160,Materials,MATV_UN,RGLD_UW,0.0,-0.310065538,0.0,0.096140638,0.096140638,"Mativ Holdings, Inc.",Royal Gold Inc,0.07691251
393634,Consumer Discretionary,IRBT_UW,THRM_UW,0.285876826,-0.271470085,0.08172556,0.073696007,0.155421567,iRobot Corporation,Gentherm Inc,0.075301918
393635,Consumer Discretionary,THRM_UW,IRBT_UW,0.285876826,-0.271470085,0.08172556,0.073696007,0.155421567,Gentherm Inc,iRobot Corporation,0.075301918
394237,Consumer Discretionary,OSTK_UQ,ATGE_UN,0.0,-0.30602528,0.0,0.093651472,0.093651472,Overstock Com Inc,Adtalem Global Education Inc,0.074921178
395645,Materials,NEM_UN,TMST_UN,0.0,-0.304183658,0.0,0.092527698,0.092527698,Newmont Corporation,Timkensteel Corp,0.074022158
395646,Materials,TMST_UN,NEM_UN,0.0,-0.304183658,0.0,0.092527698,0.092527698,Timkensteel Corp,Newmont Corporation,0.074022158
396625,Consumer Discretionary,COOK_UN,IRBT_UW,0.282572121,-0.267892662,0.079847004,0.071766478,0.151613482,"Traeger, Inc.",iRobot Corporation,0.073382583
397626,Industrials,FCN_UN,AIN_UN,-0.292518423,-0.263540515,0.085567028,0.069453603,0.15502063,FTI Consulting Inc,Albany International Corp Class A,0.072676288
399567,Consumer Discretionary,APEI_UW,TH_UR,0.0,-0.298686954,0.0,0.089213897,0.089213897,American Public Education Inc,Target Hospitality Corp.,0.071371118
399568,Consumer Discretionary,TH_UR,APEI_UW,0.0,-0.298686954,0.0,0.089213897,0.089213897,Target Hospitality Corp.,American Public Education Inc,0.071371118
400949,Materials,SLGN_UN,RGLD_UW,0.0,-0.296670528,0.0,0.088013402,0.088013402,Silgan Holdings Inc,Royal Gold Inc,0.070410722
402228,Health Care,CARA_UQ,SGEN_UW,0.0,-0.294804958,0.0,0.086909963,0.086909963,Cara Therapeutics Inc,Seattle Genetics Inc,0.06952797
402229,Health Care,SGEN_UW,CARA_UQ,0.0,-0.294804958,0.0,0.086909963,0.086909963,Seattle Genetics Inc,Cara Therapeutics Inc,0.06952797
403045,Industrials,FCN_UN,PTRA_UW,0.0,-0.293691841,0.0,0.086254898,0.086254898,FTI Consulting Inc,Proterra Inc,0.069003918
403046,Industrials,PTRA_UW,FCN_UN,0.0,-0.293691841,0.0,0.086254898,0.086254898,Proterra Inc,FTI Consulting Inc,0.069003918
403611,Health Care,AMGN_UW,HUMA_UW,-0.289195681,-0.254631251,0.083634142,0.064837074,0.148471216,Amgen Inc,"Humacyte, Inc.",0.068596488
404966,Consumer Discretionary,DENN_UR,DTC_UN,0.0,-0.290716726,0.0,0.084516215,0.084516215,Dennys Corp,"Solo Brands, Inc.",0.067612972
405395,Health Care,EHAB_UN,CELU_UR,0.0,-0.2900726,0.0,0.084142113,0.084142113,"Enhabit, Inc.",Celularity Inc. - Class A,0.06731369
405634,Materials,MTX_UN,NEM_UN,0.0,-0.289687658,0.0,0.083918939,0.083918939,Minerals Technologies Inc,Newmont Corporation,0.067135151
407207,Industrials,CSL_UN,FCN_UN,0.0,-0.287199301,0.0,0.082483439,0.082483439,Carlisle Companies Inc,FTI Consulting Inc,0.065986751
407208,Industrials,FCN_UN,CSL_UN,0.0,-0.287199301,0.0,0.082483439,0.082483439,FTI Consulting Inc,Carlisle Companies Inc,0.065986751
407348,Industrials,FCN_UN,FDX_UN,0.0,-0.286983012,0.0,0.082359249,0.082359249,FTI Consulting Inc,FedEx Corporation,0.065887399
407615,Consumer Staples,BRBR_UN,FREE_UR,0.0,-0.286580707,0.0,0.082128502,0.082128502,"BellRing Brands, Inc. Class A","Whole Earth Brands, Inc. - Class A",0.065702802
410212,Materials,NEM_UN,CLW_UN,0.0,-0.282475554,0.0,0.079792439,0.079792439,Newmont Corporation,Clearwater Paper Corp,0.063833951
410221,Health Care,MCK_UN,SGHT_UW,0.0,-0.282459888,0.0,0.079783588,0.079783588,Mckesson Corp,"Sight Sciences, Inc.",0.06382687
410585,Industrials,CACI_UN,FCN_UN,0.0,-0.281840067,0.0,0.079433823,0.079433823,CACI International Inc,FTI Consulting Inc,0.063547058
410586,Industrials,FCN_UN,CACI_UN,0.0,-0.281840067,0.0,0.079433823,0.079433823,FTI Consulting Inc,CACI International Inc,0.063547058
413765,Industrials,FCN_UN,NRGV_UN,0.0,-0.276993914,0.0,0.076725629,0.076725629,FTI Consulting Inc,"Energy Vault Holdings, Inc.",0.061380503
415315,Materials,SSRM_UW,ECVT_UN,0.0,-0.274518505,0.0,0.075360409,0.075360409,SSR Mining Inc.,Ecovyst Inc.,0.060288327
416512,Information Technology,INFA_UN,UI_UN,0.0,-0.272639661,0.0,0.074332385,0.074332385,Informatica Inc.,Ubiquiti Inc.,0.059465908
417487,Industrials,FCN_UN,DXPE_UW,0.0,-0.271155709,0.0,0.073525419,0.073525419,FTI Consulting Inc,Dxp Enterprises Inc,0.058820335
417949,Information Technology,KLR_UN,OLED_UW,0.0,-0.27041201,0.0,0.073122655,0.073122655,"Kaleyra, Inc.",Universal Display Corp,0.058498124
417950,Information Technology,OLED_UW,KLR_UN,0.0,-0.27041201,0.0,0.073122655,0.073122655,Universal Display Corp,"Kaleyra, Inc.",0.058498124
419082,Industrials,FCN_UN,LSTR_UW,0.0,-0.268580956,0.0,0.07213573,0.07213573,FTI Consulting Inc,Landstar System Inc,0.057708584
419135,Consumer Staples,LOCL_UN,PG_UN,0.0,-0.268486708,0.0,0.072085112,0.072085112,Local Bounti Corporation,Procter & Gamble,0.05766809
419745,Consumer Discretionary,IRBT_UW,JOUT_UW,0.0,-0.267529245,0.0,0.071571897,0.071571897,iRobot Corporation,Johnson Outdoors Inc Class A,0.057257518
419746,Consumer Discretionary,JOUT_UW,IRBT_UW,0.0,-0.267529245,0.0,0.071571897,0.071571897,Johnson Outdoors Inc Class A,iRobot Corporation,0.057257518
419885,Materials,RGLD_UW,DD_UN,0.0,-0.267317757,0.0,0.071458783,0.071458783,Royal Gold Inc,"DuPont de Nemours, Inc.",0.057167026
420583,Industrials,FCN_UN,CIR_UN,0.0,-0.26610931,0.0,0.070814165,0.070814165,FTI Consulting Inc,Circor International Inc,0.056651332
421190,Industrials,FCN_UN,TT_UN,0.0,-0.265163509,0.0,0.070311686,0.070311686,FTI Consulting Inc,Trane Technologies plc,0.056249349
421191,Industrials,TT_UN,FCN_UN,0.0,-0.265163509,0.0,0.070311686,0.070311686,Trane Technologies plc,FTI Consulting Inc,0.056249349
421529,Industrials,HEI_UN,FCN_UN,0.0,-0.26459184,0.0,0.070008842,0.070008842,Heico Corp,FTI Consulting Inc,0.056007074
422635,Materials,HYMC_UR,RPM_UN,0.0,-0.262793891,0.0,0.069060629,0.069060629,Hycroft Mining Holding Corporation - Class A,RPM International Inc,0.055248503
422894,Industrials,FCN_UN,SHLS_UQ,0.0,-0.262399459,0.0,0.068853476,0.068853476,FTI Consulting Inc,"Shoals Technologies Group, Inc.",0.055082781
422895,Industrials,SHLS_UQ,FCN_UN,0.0,-0.262399459,0.0,0.068853476,0.068853476,"Shoals Technologies Group, Inc.",FTI Consulting Inc,0.055082781
423123,Industrials,FCN_UN,JBHT_UW,0.0,-0.262039979,0.0,0.068664951,0.068664951,FTI Consulting Inc,JB Hunt Transport Services Inc,0.054931961
424250,Health Care,PNTG_UW,ENOB_UR,0.0,-0.260175902,0.0,0.0676915,0.0676915,"The Pennant Group, Inc.","Enochian Biosciences, Inc.",0.0541532
424368,Materials,NEM_UN,SON_UN,0.0,-0.259991786,0.0,0.067595729,0.067595729,Newmont Corporation,Sonoco Products,0.054076583
424933,Materials,EMN_UN,NEM_UN,0.0,-0.259120189,0.0,0.067143272,0.067143272,Eastman Chemical,Newmont Corporation,0.053714618
426144,Materials,RGLD_UW,EMN_UN,0.0,-0.257278025,0.0,0.066191982,0.066191982,Royal Gold Inc,Eastman Chemical,0.052953586
427222,Health Care,VTGN_UR,PBH_UN,0.0,-0.255600634,0.0,0.065331684,0.065331684,"Vistagen Therapeutics, Inc.",Prestige Brands Holdings Inc,0.052265347
428061,Information Technology,UI_UN,GLOB_UN,0.0,-0.254282061,0.0,0.064659367,0.064659367,Ubiquiti Inc.,Globant Sa,0.051727494
