ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
19584,Industrials,AYI_UN,000120_KS,-0.363529543,0.293316947,0.132153729,0.086034832,0.21818856,Acuity Brands Inc,CJ Logistics Corporation,0.095258611
19605,Financials,088350_KS,EBTC_UW,-0.279436943,0.31541771,0.078085005,0.099488332,0.177573337,"Hanwha Life Insurance Co., Ltd",Enterprise Bancorp Inc,0.095207667
19606,Consumer Discretionary,009900_KS,MOV_UN,-0.256145134,0.320316051,0.06561033,0.102602372,0.168212702,Myoung Shin Industrial Ltd,Movado Group Inc,0.095203964
19637,Financials,001450_KS,MSBI_UW,-0.381146184,0.287349108,0.145272414,0.08256951,0.227841924,Hyundai Marine & Fire Insurance Co. Ltd,Midland States Bancorp Inc,0.095110091
19660,Industrials,034020_KS,WMS_UN,-0.338661263,0.300211531,0.114691451,0.090126964,0.204818415,"Doosan Heavy Industries & Construction Co., Ltd",Advanced Drainage Systems Inc,0.095039861
19672,Financials,024110_KS,UMBF_UW,-0.288246153,0.31301939,0.083085845,0.097981139,0.181066983,Industrial Bank of Korea,UMB Financial Corp,0.09500208
19676,Financials,NAVI_UW,000810_KS,-0.397663241,0.281426398,0.158136053,0.079200817,0.23733687,Navient Corp,"Samsung Fire & Marine Insurance Co., Ltd",0.094987864
19722,Industrials,078930_KS,FIX_UN,-0.353619034,0.295491596,0.125046421,0.087315283,0.212361704,GS Holdings Corp,Comfort Systems Usa Inc,0.094861511
19762,Materials,SCHN_UW,004000_KS,-0.375783317,0.288294163,0.141213101,0.083113525,0.224326626,Schnitzer Steel Industries Inc Class A,"LOTTE Fine Chemical Co., Ltd",0.09473344
19770,Financials,032830_KS,WD_UN,-0.347316528,0.29705632,0.120628771,0.088242458,0.208871228,"Samsung Life Insurance Co., Ltd",Walker & Dunlop Inc,0.094719721
19775,Industrials,CXW_UN,294870_KS,-0.388154561,0.284102921,0.150663964,0.08071447,0.231378433,"CoreCivic, Inc",Hyundai Development Company,0.094704369
19794,Financials,088350_KS,UBSI_UW,-0.311000516,0.306778482,0.096721321,0.094113037,0.190834358,"Hanwha Life Insurance Co., Ltd",United Bankshares Inc,0.094634694
19798,Financials,NMIH_UQ,175330_KS,-0.366694692,0.290970189,0.134464997,0.084663651,0.219128648,NMI Holdings Inc,"JB Financial Group Co., Ltd",0.09462392
19802,Consumer Discretionary,018880_KS,RENT_UW,-0.33867584,0.29932578,0.114701325,0.089595923,0.204297248,Hanon Systems,"Rent the Runway, Inc.",0.094617003
19805,Consumer Discretionary,012330_KS,SEAS_UN,-0.286154479,0.312710734,0.081884386,0.097788003,0.179672389,"Hyundai Mobis Co.,Ltd",Seaworld Entertainment Inc,0.09460728
19822,Materials,CC_UN,069260_KS,-0.306174473,0.307791808,0.093742808,0.094735797,0.188478605,Chemours Company,Huchems Fine Chemical Corporation,0.094537199
19840,Financials,PIPR_UN,138930_KS,-0.300406597,0.309083482,0.090244123,0.095532599,0.185776722,Piper Sandler Companies,BNK Financial Group Inc,0.094474904
19879,Industrials,373220_KS,LII_UN,-0.365565697,-0.290802406,0.133638279,0.084566039,0.218204318,LG ENERGY SOLUTION LTD,Lennox International Inc,0.094380487
19880,Industrials,LII_UN,373220_KS,-0.365565697,-0.290802406,0.133638279,0.084566039,0.218204318,Lennox International Inc,LG ENERGY SOLUTION LTD,0.094380487
19896,Industrials,003490_KS,TNC_UN,-0.339752702,0.29837665,0.115431898,0.089028625,0.204460523,"Korean Air Lines Co.,Ltd",Tennant,0.09430928
19898,Communication Services,035420_KS,CARS_UN,-0.296168285,0.30975331,0.087715653,0.095947113,0.183662766,NAVER Corporation,Cars.Com Inc,0.094300821
19900,Financials,FOUR_UN,138930_KS,-0.315626134,0.304887617,0.099619856,0.092956459,0.192576315,"Shift4 Payments, Inc. Class A",BNK Financial Group Inc,0.094289138
19904,Consumer Discretionary,161390_KS,MCFT_UQ,-0.321743849,0.303238872,0.103519104,0.091953814,0.195472918,"Hankook Tire Co., Ltd","MasterCraft Boat Holdings, Inc.",0.094266872
19915,Consumer Discretionary,DLTH_UW,011210_KS,-0.358383763,0.292703971,0.128438921,0.085675615,0.214114536,Duluth Holdings Inc Class B,HYUNDAI WIA Corporation,0.094228276
19930,Industrials,MOG_A_UN,006260_KS,-0.314492383,0.304973718,0.098905459,0.093008969,0.191914428,Moog Inc. Class A,LS Corp,0.094188267
19954,Industrials,011200_KS,FLS_UN,-0.266153897,0.316111059,0.070837897,0.099926201,0.170764098,"Hyundai Merchant Marine Co.,Ltd",Flowserve Corp,0.09410854
19972,Financials,000810_KS,SCHW_UN,-0.278394616,0.313335182,0.077503562,0.098178937,0.175682498,"Samsung Fire & Marine Insurance Co., Ltd",Charles Schwab Corporation,0.094043862
19974,Financials,005830_KS,BRKL_UW,-0.371217777,0.288271159,0.137802638,0.083100261,0.220902899,"DB Insurance Co., Ltd",Brookline Bancorp Inc,0.094040736
19995,Industrials,DY_UN,034020_KS,-0.312675901,0.30506522,0.097766219,0.093064788,0.190831007,Dycom Industries Inc,"Doosan Heavy Industries & Construction Co., Ltd",0.094005074
20045,Health Care,HLTH_UW,006280_KS,-0.276096092,0.313409933,0.076229052,0.098225786,0.174454838,Cue Health Inc.,Green Cross Corporation,0.093826439
20064,Consumer Discretionary,SEAS_UN,000240_KS,-0.26633267,0.315408825,0.070933091,0.099482727,0.170415818,Seaworld Entertainment Inc,"Hankook Tire Worldwide Co., Ltd",0.0937728
20067,Industrials,CSL_UN,042670_KS,-0.385823709,0.282812894,0.148859934,0.079983133,0.228843067,Carlisle Companies Inc,"Doosan Infracore Co., Ltd",0.093758493
20070,Consumer Discretionary,NKE_UN,013890_KS,-0.333440444,0.298973196,0.11118253,0.089384972,0.200567502,Nike Inc Class B,Zinus Inc,0.093744484
20075,Information Technology,DZSI_UR,018260_KS,-0.302638121,0.307016759,0.091589832,0.09425929,0.185849122,"DASAN Zhone Solutions, Inc.","Samsung SDS Co., Ltd",0.093725398
20079,Health Care,AVTR_UN,326030_KS,-0.391353023,0.280816952,0.153157189,0.078858161,0.232015349,"Avantor, Inc.",Sk Biopharmaceuticals Ltd,0.093717967
20083,Financials,WSFS_UW,001450_KS,-0.29625982,0.308511115,0.087769881,0.095179108,0.182948989,WSFS Financial Corp,Hyundai Marine & Fire Insurance Co. Ltd,0.093697263
20086,Industrials,003490_KS,VSEC_UW,-0.313493065,0.30417574,0.098277902,0.092522881,0.190800783,"Korean Air Lines Co.,Ltd",Vse Corp,0.093673885
20091,Financials,BLFY_UW,032830_KS,-0.332889637,0.298956584,0.11081551,0.089375039,0.20019055,Blue Foundry Bancorp,"Samsung Life Insurance Co., Ltd",0.093663133
20100,Industrials,375500_KS,TPC_UN,-0.295062049,0.308648823,0.087061612,0.095264096,0.182325708,Dl E&C Ltd,Tutor Perini Corp,0.093623599
20122,Industrials,047040_KS,DSKE_UR,-0.367603672,0.288341089,0.135132459,0.083140584,0.218273043,"Daewoo Engineering & Construction Co., Ltd",Daseke Inc,0.093538959
20123,Industrials,SPIR_UN,000720_KS,-0.321984235,0.301670106,0.103673847,0.091004853,0.1946787,"Spire Global, Inc. Class A","Hyundai Engineering & Construction Co., Ltd",0.093538652
20130,Industrials,000880_KS,HRI_UN,-0.384393101,0.282735685,0.147758056,0.079939468,0.227697524,Hanwha Corporation,Herc Holdings Inc,0.093503186
20139,Consumer Discretionary,161390_KS,FLWS_UW,-0.301268963,0.306833529,0.090762988,0.094146815,0.184909803,"Hankook Tire Co., Ltd",1-800 Flowers.Com Inc Class A,0.09347005
20157,Industrials,047040_KS,HYZN_UW,-0.330003916,0.299210917,0.108902585,0.089527173,0.198429758,"Daewoo Engineering & Construction Co., Ltd",Hyzon Motors Inc. - Class A,0.093402255
20210,Industrials,078930_KS,RDVT_UR,-0.365984712,0.288103734,0.13394481,0.083003761,0.216948571,GS Holdings Corp,Red Violet Inc,0.093191971
20238,Industrials,MAN_UN,042660_KS,-0.358471258,0.290279714,0.128501643,0.084262312,0.212763955,Manpower Inc,Daewoo Shipbuilding,0.093110178
20252,Financials,001450_KS,ACNB_UR,-0.284955739,0.309869011,0.081199773,0.096018804,0.177218577,Hyundai Marine & Fire Insurance Co. Ltd,ACNB Corporation,0.093054998
20254,Industrials,051600_KS,PWR_UN,-0.398364822,0.276826947,0.158694531,0.076633158,0.23532769,"KEPCO Plant Service & Engineering Co.,Ltd",Quanta Services Inc,0.093045433
20257,Industrials,PL_UN,028670_KS,-0.254242594,0.316439432,0.064639297,0.100133914,0.164773211,Planet Labs PBC Class A,"Pan Ocean Co., Ltd",0.093034991
20289,Materials,CRS_UN,003240_KS,-0.336348825,0.296492816,0.113130532,0.08790799,0.201038522,Carpenter Technology Corp,"Taekwang Industrial Co., Ltd",0.092952498
20308,Industrials,MKFG_UN,000720_KS,-0.259058821,0.315198484,0.067111473,0.099350084,0.166461557,Markforged Holding Corporation,"Hyundai Engineering & Construction Co., Ltd",0.092902362
20310,Industrials,010140_KS,HNI_UN,-0.322002548,0.30033065,0.103685641,0.090198499,0.19388414,"Samsung Heavy Industries Co., Ltd",Hni Corp,0.092895927
20317,Industrials,010780_KS,UHAL_B_UN,-0.399752221,0.275933471,0.159801838,0.07613928,0.235941118,"IS DongSeo Co., Ltd",U-Haul Holding Company Series N Non-Voting,0.092871792
20333,Financials,ACT_UW,175330_KS,-0.284765422,0.309413228,0.081091346,0.095736546,0.176827892,"Enact Holdings, Inc.","JB Financial Group Co., Ltd",0.092807506
20336,Financials,006800_KS,OFG_UN,-0.289679083,0.30824917,0.083913971,0.095017551,0.178931522,"Mirae Asset Daewoo Co., Ltd",OFG Bancorp,0.092796835
20349,Industrials,241560_KS,DOV_UN,-0.386862031,0.280255905,0.149662231,0.078543372,0.228205603,Doosan Bobcat Inc,Dover Corp,0.092767144
20355,Industrials,042660_KS,EGLE_UN,-0.376305723,0.283800431,0.141605997,0.080542684,0.222148682,Daewoo Shipbuilding,Eagle Bulk Shipping Inc,0.092755347
20373,Financials,316140_KS,ACRE_UN,-0.324476872,0.299251979,0.105285241,0.089551747,0.194836988,Woori Financial Group Inc,Ares Commercial Real Estate Corp,0.092698446
20395,Financials,088350_KS,CNS_UN,-0.27362855,0.311496093,0.074872584,0.097029816,0.171902399,"Hanwha Life Insurance Co., Ltd",Cohen & Steers Inc,0.09259837
20409,Materials,010060_KS,CF_UN,-0.31065123,0.302577903,0.096504187,0.091553388,0.188057574,OCI Company Ltd,CF Industries Holdings Inc,0.092543548
20428,Industrials,TILE_UW,010620_KS,-0.369397337,0.285470116,0.136454392,0.081493187,0.217947579,Interface Inc,"Hyundai Mipo Dockyard Co., Ltd",0.092485428
20440,Consumer Discretionary,005850_KS,NKE_UN,-0.384333998,0.280383684,0.147712622,0.07861501,0.226327632,SL Corporation,Nike Inc Class B,0.092434532
20459,Industrials,UBER_UN,078930_KS,-0.376271333,0.282966723,0.141580116,0.080070166,0.221650282,"Uber Technologies, Inc.",GS Holdings Corp,0.092372156
20471,Communication Services,WBD_UW,035420_KS,-0.34731013,0.291969706,0.120624327,0.085246309,0.205870636,"Warner Bros. Discovery, Inc. - Series A",NAVER Corporation,0.092321913
20553,Financials,ECPG_UW,032830_KS,-0.303487775,0.303334394,0.092104829,0.092011754,0.184116584,Encore Capital Group Inc,"Samsung Life Insurance Co., Ltd",0.092030369
20565,Industrials,028670_KS,HCSG_UW,-0.321032295,0.298725957,0.103061734,0.089237198,0.192298932,"Pan Ocean Co., Ltd",Healthcare Services Inc,0.092002105
20577,Industrials,052690_KS,RDVT_UR,-0.346646774,0.291385286,0.120163986,0.084905385,0.205069371,"KEPCO Engineering & Construction Company, Inc",Red Violet Inc,0.091957105
20579,Industrials,GVA_UN,004800_KS,-0.265233996,0.31200346,0.070349072,0.097346159,0.167695231,Granite Construction Inc,Hyosung Corporation,0.091946742
20631,Health Care,006280_KS,OM_UW,-0.284670173,0.307383454,0.081037107,0.094484588,0.175521695,Green Cross Corporation,"Outset Medical, Inc.",0.091795092
20640,Industrials,GXO_UN,000150_KS,-0.362892164,0.285964167,0.131690723,0.081775505,0.213466228,"GXO Logistics, Inc.",Doosan Corporation,0.091758549
20641,Financials,AXP_UN,006800_KS,-0.397728273,0.274137257,0.158187779,0.075151236,0.233339015,American Express,"Mirae Asset Daewoo Co., Ltd",0.091758545
20650,Industrials,272210_KS,ST_UN,-0.293209186,0.305221222,0.085971627,0.093159994,0.179131621,Hanwha Systems Ltd,Sensata Technologies Holding Nv,0.091722321
20653,Consumer Discretionary,RENT_UW,000270_KS,-0.313963273,0.299982061,0.098572937,0.089989237,0.188562174,"Rent the Runway, Inc.",Kia Motors Corporation,0.091705977
20654,Financials,FMAO_UR,001450_KS,-0.298013931,0.304021458,0.088812303,0.092429047,0.18124135,Farmers And Merchants Bancorp Inc,Hyundai Marine & Fire Insurance Co. Ltd,0.091705698
20655,Financials,005830_KS,SHBI_UW,-0.366602655,0.284661399,0.134397506,0.081032112,0.215429619,"DB Insurance Co., Ltd",Shore Bancshares Inc,0.091705191
20682,Industrials,BGRY_UW,028670_KS,-0.332927508,0.294580837,0.110840726,0.08677787,0.197618595,"Berkshire Grey, Inc. - Class A","Pan Ocean Co., Ltd",0.091590441
20688,Industrials,GWW_UN,034730_KS,-0.38436009,0.278434165,0.147732679,0.077525584,0.225258263,W.W. Grainger Inc,"SK Holdings Co., Ltd",0.091567003
20694,Industrials,ASTE_UW,000120_KS,-0.276251896,0.308798989,0.07631511,0.095356816,0.171671926,Astec Industries Inc,CJ Logistics Corporation,0.091548475
20704,Industrials,010140_KS,LMT_UN,-0.39964889,0.272853865,0.159719235,0.074449232,0.234168467,"Samsung Heavy Industries Co., Ltd",Lockheed Martin Corp,0.091503233
20720,Industrials,001120_KS,BLNK_UR,-0.392792403,0.275209473,0.154285872,0.075740254,0.230026126,LG International Corp,Blink Charging Co.,0.091449378
20723,Industrials,047810_KS,PBI_UN,-0.331609344,0.294633928,0.109964757,0.086809151,0.196773908,"Korea Aerospace Industries, Ltd",Pitney Bowes Inc,0.091440272
20779,Industrials,OTIS_UN,000150_KS,-0.344736706,0.290463634,0.118843397,0.084369123,0.20321252,Otis Worldwide Corporation,Doosan Corporation,0.091263978
20797,Industrials,241560_KS,ITW_UN,-0.378711915,0.279533647,0.143422715,0.07813906,0.221561775,Doosan Bobcat Inc,Illinois Tool Inc,0.091195791
20806,Industrials,112610_KS,FA_UW,-0.31341095,0.298993401,0.098226424,0.089397054,0.187623477,Cs Wind Corp,First Advantage Corporation,0.091162928
20807,Communication Services,035420_KS,QUOT_UN,-0.372446151,0.281552562,0.138716136,0.079271845,0.217987981,NAVER Corporation,Quotient Technology Inc,0.091160703
20824,Industrials,ALK_UN,028670_KS,-0.331576722,0.29391894,0.109943122,0.086388344,0.196331466,Alaska Air Group Inc,"Pan Ocean Co., Ltd",0.0910993
20838,Consumer Discretionary,RICK_UQ,012330_KS,-0.397712626,0.272542494,0.158175333,0.074279411,0.232454744,Rci Hospitality Holdings Inc,"Hyundai Mobis Co.,Ltd",0.091058595
20859,Consumer Discretionary,161390_KS,GDEN_UQ,-0.357766422,0.285924763,0.127996813,0.08175297,0.209749783,"Hankook Tire Co., Ltd",Golden Entertainment Inc,0.091001739
20863,Industrials,RUN_UW,375500_KS,-0.399318968,0.27180745,0.159455638,0.07387929,0.233334928,Sunrun Inc,Dl E&C Ltd,0.09099456
20879,Consumer Discretionary,DORM_UW,039130_KS,-0.388737643,0.275470183,0.151116955,0.075883822,0.227000777,Dorman Products Inc,Hanatour Service Inc,0.090930449
20884,Financials,BANF_UW,138040_KS,-0.352189704,0.287450483,0.124037587,0.08262778,0.206665368,Bancfirst Corp,Meritz Financial Group Inc,0.090909741
20914,Industrials,MLI_UN,010780_KS,-0.368154645,0.282232748,0.135537843,0.079655324,0.215193167,Mueller Industries Inc,"IS DongSeo Co., Ltd",0.090831828
20923,Industrials,UHAL_B_UN,336260_KS,-0.341317285,0.290502513,0.116497489,0.08439171,0.200889199,U-Haul Holding Company Series N Non-Voting,Doosan Fuel Cell Ltd,0.090812866
20925,Information Technology,018260_KS,ZETA_UN,-0.379758209,0.278315128,0.144216297,0.07745931,0.221675608,"Samsung SDS Co., Ltd",Zeta Global Holdings Corp.,0.090810707
20938,Health Care,137310_KS,CYTK_UW,-0.346108518,0.288975974,0.119791107,0.083507113,0.20329822,SD BIOSENSOR INC,Cytokinetics Inc,0.090763912
20947,Consumer Discretionary,VSCO_UN,000240_KS,-0.383961993,0.276677881,0.147426812,0.07655065,0.223977462,Victorias Secret & Co.,"Hankook Tire Worldwide Co., Ltd",0.090725882
20960,Industrials,CAT_UN,047810_KS,-0.296299359,0.302364791,0.08779331,0.091424467,0.179217777,Caterpillar Inc,"Korea Aerospace Industries, Ltd",0.090698236
20985,Consumer Discretionary,204320_KS,WISH_UW,-0.293090724,0.302880306,0.085902173,0.09173648,0.177638652,Mando Corporation,ContextLogic Inc.,0.090569619
20990,Financials,139130_KS,FHI_UN,-0.280989757,0.305708628,0.078955244,0.093457765,0.172413009,"DGB Financial Group Co., LTD","Federated Hermes, Inc.",0.090557261
20998,Industrials,CNM_UN,034020_KS,-0.349341719,0.287506783,0.122039636,0.08266015,0.204699787,"Core & Main, Inc.","Doosan Heavy Industries & Construction Co., Ltd",0.090536047
21023,Financials,WSFS_UW,005830_KS,-0.360412383,0.283842808,0.129897086,0.08056674,0.210463826,WSFS Financial Corp,"DB Insurance Co., Ltd",0.090432809
21030,Consumer Discretionary,MOD_UN,000240_KS,-0.282477666,0.30502091,0.079793632,0.093037755,0.172831387,Modine Manufacturing,"Hankook Tire Worldwide Co., Ltd",0.09038893
21036,Health Care,EGRX_UQ,185750_KS,-0.300918334,0.300541587,0.090551844,0.090325246,0.180877089,Eagle Pharmaceuticals Inc,Chong Kun Dang Pharmaceutical,0.090370566
21104,Financials,088350_KS,CSTR_UW,-0.332973309,0.291484281,0.110871225,0.084963086,0.19583431,"Hanwha Life Insurance Co., Ltd",Capstar Financial Holdings Inc,0.090144714
21124,Health Care,005250_KS,PMVP_UW,-0.349772984,0.286436448,0.12234114,0.082045839,0.204386979,Green Cross Holdings Corporation,"PMV Pharmaceuticals, Inc.",0.090104899
21136,Financials,138930_KS,LNC_UN,-0.263942203,0.308475004,0.069665487,0.095156828,0.164822314,BNK Financial Group Inc,Lincoln National Corp,0.09005856
21156,Financials,032830_KS,NAVI_UW,-0.281908705,0.304302721,0.079472518,0.092600146,0.172072664,"Samsung Life Insurance Co., Ltd",Navient Corp,0.08997462
21159,Financials,HASI_UN,006800_KS,-0.268201879,0.307350615,0.071932248,0.0944644,0.166396648,Hannon Armstrong Sustainable Infrastructure Capital,"Mirae Asset Daewoo Co., Ltd",0.08995797
21162,Consumer Discretionary,GDEN_UQ,013890_KS,-0.340850963,0.288782121,0.116179379,0.083395113,0.199574492,Golden Entertainment Inc,Zinus Inc,0.089951966
21186,Consumer Discretionary,UTI_UN,161390_KS,-0.278797974,0.304797065,0.07772831,0.092901251,0.170629561,Universal Technical Institute Inc,"Hankook Tire Co., Ltd",0.089866663
21196,Financials,TFC_UN,024110_KS,-0.277182303,0.30512135,0.076830029,0.093099038,0.169929067,Truist Financial Corporation,Industrial Bank of Korea,0.089845236
21229,Financials,ESQ_UR,039490_KS,-0.385740727,0.273820274,0.148795908,0.074977542,0.223773451,Esquire Financial Holdings Inc.,"Kiwoom Securities Co., Ltd",0.089741215
21233,Consumer Discretionary,018880_KS,OXM_UN,-0.290509996,0.301752243,0.084396058,0.091054416,0.175450474,Hanon Systems,Oxford Industries Inc,0.089722744
21238,Financials,CURO_UN,138930_KS,-0.283923508,0.303256958,0.080612558,0.091964783,0.172577341,Curo Group Holdings Corp.,BNK Financial Group Inc,0.089694338
21245,Health Care,302440_KS,HRMY_UQ,-0.292277039,0.301244028,0.085425868,0.090747964,0.176173832,Sk Bioscience Ltd,"Harmony Biosciences Holdings, Inc.",0.089683545
21248,Industrials,SPR_UN,047810_KS,-0.300309338,0.299235155,0.090185699,0.089541678,0.179727376,Spirit Aerosystems Inc,"Korea Aerospace Industries, Ltd",0.089670482
21260,Financials,TW_UW,138930_KS,-0.372571067,0.278120886,0.1388092,0.077351227,0.216160427,Tradeweb Markets Inc. - Class A,BNK Financial Group Inc,0.089642822
21265,Financials,PIPR_UN,323410_KS,-0.392796202,0.271040379,0.154288856,0.073462887,0.227751743,Piper Sandler Companies,Kakaobank Corp,0.089628081
21270,Financials,UCBI_UW,001450_KS,-0.366529901,0.280014024,0.134344168,0.078407854,0.212752022,United Community Banks Inc,Hyundai Marine & Fire Insurance Co. Ltd,0.089595117
21275,Consumer Discretionary,VAC_UN,013890_KS,-0.323129619,0.292995787,0.104412751,0.085846531,0.190259282,Marriott Vacations Worldwide Corp,Zinus Inc,0.089559775
21282,Health Care,009420_KS,AGL_UN,-0.260479325,0.308114941,0.067849479,0.094934817,0.162784296,"HanAll Biopharma Co., Ltd","agilon health, inc.",0.089517749
21311,Consumer Discretionary,LKQ_UW,009900_KS,-0.305921257,0.297284336,0.093587815,0.088377976,0.181965792,LKQ Corp,Myoung Shin Industrial Ltd,0.089419944
21328,Financials,SCU_UN,138930_KS,-0.292840735,0.300448978,0.085755696,0.090269589,0.176025285,"Sculptor Capital Management, Inc. Class A",BNK Financial Group Inc,0.08936681
21331,Information Technology,CEVA_UW,018260_KS,-0.340840957,0.287497536,0.116172558,0.082654833,0.198827392,Ceva Inc,"Samsung SDS Co., Ltd",0.089358378
21353,Information Technology,018260_KS,MIR_UN,-0.349277793,0.284797546,0.121994977,0.081109642,0.203104619,"Samsung SDS Co., Ltd","Mirion Technologies, Inc. Class A",0.089286709
21363,Financials,USB_UN,001450_KS,-0.263779451,0.306886703,0.069579599,0.094179449,0.163759047,US Bancorp,Hyundai Marine & Fire Insurance Co. Ltd,0.089259479
21384,Financials,001450_KS,BANC_UN,-0.328699319,0.290702123,0.108043242,0.084507724,0.192550966,Hyundai Marine & Fire Insurance Co. Ltd,Banc Of California Inc,0.089214828
21385,Industrials,001440_KS,RRX_UN,-0.261568345,0.307254086,0.068417999,0.094405074,0.162823073,"Taihan Electric Wire Co., Ltd",Regal Rexnord Corporation,0.089207659
21391,Industrials,TTEC_UW,272210_KS,-0.320201405,0.293006354,0.10252894,0.085852723,0.188381663,Teletech Holdings Inc,Hanwha Systems Ltd,0.089187966
21396,Industrials,000120_KS,EAF_UN,-0.322906767,0.292246148,0.10426878,0.085407811,0.189676591,CJ Logistics Corporation,Graftech International Ltd.,0.089180005
21434,Industrials,TDG_UN,003490_KS,-0.271513475,0.304712703,0.073719567,0.092849832,0.166569399,Transdigm Group Inc,"Korean Air Lines Co.,Ltd",0.089023779
21465,Industrials,HTLD_UW,086280_KS,-0.274609187,0.303764151,0.075410206,0.092272659,0.167682865,Heartland Express Inc,"Hyundai Glovis Co., Ltd",0.088900168
21517,Industrials,CAT_UN,000120_KS,-0.394763411,0.268262424,0.155838151,0.071964728,0.227802879,Caterpillar Inc,CJ Logistics Corporation,0.088739413
21520,Consumer Discretionary,381970_KS,BLMN_UW,-0.325561476,0.290543993,0.105990275,0.084415812,0.190406086,K Car Co Ltd,Bloomin Brands Inc,0.088730705
21534,Industrials,SPR_UN,006260_KS,-0.348490965,0.283693081,0.121445953,0.080481764,0.201927717,Spirit Aerosystems Inc,LS Corp,0.088674602
21553,Consumer Discretionary,GPS_UN,011210_KS,-0.343543572,0.285063114,0.118022186,0.081260979,0.199283165,Gap Inc,HYUNDAI WIA Corporation,0.08861322
21569,Industrials,078930_KS,TRU_UN,-0.263701378,0.305510467,0.069538417,0.093336645,0.162875062,GS Holdings Corp,TransUnion,0.088576999
21570,Financials,PFC_UW,001450_KS,-0.319450405,0.291889017,0.102048561,0.085199198,0.18724776,Premier Financial Corp.,Hyundai Marine & Fire Insurance Co. Ltd,0.088569071
21597,Financials,AMBC_UN,006800_KS,-0.395835498,0.26726902,0.156685742,0.071432729,0.228118471,Ambac Financial Group Inc,"Mirae Asset Daewoo Co., Ltd",0.088483332
21611,Consumer Discretionary,THRM_UW,011210_KS,-0.383886318,0.271488131,0.147368705,0.073705805,0.22107451,Gentherm Inc,HYUNDAI WIA Corporation,0.088438385
21613,Financials,039490_KS,SIGI_UW,-0.320865274,0.29121288,0.102954524,0.084804941,0.187759466,"Kiwoom Securities Co., Ltd",Selective Insurance Group Inc,0.088434858
21618,Industrials,047040_KS,TTEC_UW,-0.334794686,0.287227983,0.112087482,0.082499914,0.194587396,"Daewoo Engineering & Construction Co., Ltd",Teletech Holdings Inc,0.088417428
21619,Industrials,RGP_UW,001440_KS,-0.301420265,0.296324099,0.090854176,0.087807971,0.178662148,"Resources Connection, Inc.","Taihan Electric Wire Co., Ltd",0.088417212
21629,Information Technology,009150_KS,CRM_UN,-0.380204268,0.272702854,0.144555285,0.074366847,0.218922132,"Samsung Electro-Mechanics Co., Ltd",Salesforce.Com Inc,0.088404535
21632,Industrials,MDU_UN,086280_KS,-0.278824406,0.30175405,0.077743049,0.091055507,0.168798556,MDU Resources Group Inc,"Hyundai Glovis Co., Ltd",0.088393015
21652,Consumer Discretionary,011210_KS,ADT_UN,-0.358781963,0.279754852,0.128724497,0.078262777,0.206987274,HYUNDAI WIA Corporation,ADT Inc.,0.088355121
21664,Communication Services,ROKU_UW,035420_KS,-0.382920794,0.271465185,0.146628334,0.073693347,0.220321681,Roku Class A,NAVER Corporation,0.088280344
21681,Health Care,TMO_UN,185750_KS,-0.336342969,0.28638566,0.113126593,0.082016746,0.195143339,Thermo Fisher Scientific Inc,Chong Kun Dang Pharmaceutical,0.088238715
21685,Materials,004000_KS,NGVT_UN,-0.347091621,0.283148537,0.120472593,0.080173094,0.200645687,"LOTTE Fine Chemical Co., Ltd",Ingevity Corp,0.088232994
21689,Consumer Discretionary,013890_KS,DXLG_UQ,-0.398426843,0.265670312,0.158743949,0.070580715,0.229324664,Zinus Inc,"Destination XL Group, Inc",0.088213362
21690,Industrials,EPAC_UN,009540_KS,-0.320608623,0.290789557,0.102789889,0.084558567,0.187348456,Actuant Corporation,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.088204831
21695,Consumer Discretionary,VC_UW,105630_KS,-0.264924621,0.304440068,0.070185055,0.092683755,0.16286881,Visteon Corp,"Hansae Co., Ltd",0.088184015
21696,Industrials,078930_KS,ETN_UN,-0.374945275,0.274000145,0.14058396,0.075076079,0.215660039,GS Holdings Corp,"Eaton Corporation, PLC",0.088177655
21713,Health Care,019170_KS,CAH_UN,-0.34405854,0.28384581,0.118376279,0.080568444,0.198944723,Shinpoong Pharmaceutical Ltd,Cardinal Health Inc,0.088130011
21716,Health Care,137310_KS,ARWR_UW,-0.376984814,0.273178333,0.14211755,0.074626401,0.216743951,SD BIOSENSOR INC,Arrowhead Pharmaceuticals Inc,0.088124631
21718,Industrials,010620_KS,PRLB_UN,-0.301751085,0.295603756,0.091053717,0.087381581,0.178435298,"Hyundai Mipo Dockyard Co., Ltd",Proto Labs Inc,0.088116008
21723,Consumer Discretionary,000240_KS,MOV_UN,-0.365754328,0.276911927,0.133776228,0.076680216,0.210456444,"Hankook Tire Worldwide Co., Ltd",Movado Group Inc,0.088099418
21753,Industrials,NSP_UN,329180_KS,-0.399460852,0.264810791,0.159568973,0.070124755,0.229693727,Insperity Inc,"Hyundai Heavy Industries Co., Ltd",0.088013599
21766,Consumer Discretionary,ETD_UN,066570_KS,-0.272513057,0.302337326,0.074263366,0.091407859,0.165671225,Ethan Allen Interiors Inc.,LG Electronics Inc,0.08797896
21770,Industrials,WLDN_UQ,028670_KS,-0.390198371,0.268112768,0.152254769,0.071884456,0.224139225,Willdan Group Inc,"Pan Ocean Co., Ltd",0.087958519
